UU	UM	MU	MM
9570	1	8.293456e-32	4.697019e-33	3.895452e-64
9571	1	4.578662e-37	2.527537e-38	1.157274e-74
9572	1	8.673284e-30	2.154799e-41	1.868918e-70
9573	1	2.705517e-52	1.241812e-36	3.359744e-88
9574	1	6.530721e-36	2.409312e-56	1.573454e-91
9575	1	3.963205e-27	7.611975e-30	3.016782e-56
9576	0.995246	0.004728461	2.542246e-05	1.207833e-07
9577	1	3.338752e-11	4.206135e-15	1.404324e-25
9578	1	3.031379e-17	1.188321e-20	3.602251e-37
9579	1	2.182361e-10	2.996781e-42	6.540056e-52
9580	1	4.975862e-21	3.063629e-21	1.52442e-41
9581	1	2.124201e-30	3.089888e-34	6.563545e-64
9582	1	9.015236e-48	8.863589e-43	7.990735e-90
9583	1	4.900812e-16	6.026388e-39	2.953419e-54
9584	1	5.632968e-32	4.946256e-43	2.78621e-74
9585	0.9998491	3.568241e-09	0.0001509005	5.385307e-13
9586	1	1.238404e-14	2.892938e-15	3.582625e-29
9587	1	2.393376e-08	2.096273e-34	5.01717e-42
9588	1	7.406958e-14	1.058378e-23	7.839364e-37
9589	1	2.910712e-10	1.50663e-34	4.385368e-44
9590	1	1.260839e-50	8.374587e-33	1.0559e-82
9591	0.9059024	0.09409757	1.561303e-08	1.621751e-09
9592	1	4.15286e-50	1.282323e-34	5.32531e-84
9593	1	2.912947e-19	4.100375e-47	1.194417e-65
9594	1	5.721744e-36	5.072685e-32	2.90246e-67
9595	1	4.780343e-39	1.715233e-50	8.1994e-89
9596	1	4.205789e-11	1.379254e-17	5.800849e-28
9597	1	8.833067e-23	1.428819e-37	1.262085e-59
9598	1	2.884414e-14	2.968945e-08	8.563668e-22
9599	1	1.819726e-24	1.061258e-23	1.931199e-47
9600	1	4.791833e-29	5.480881e-34	2.626347e-62
9601	1	1.710178e-13	1.436131e-21	2.45604e-34
9602	1	1.505867e-17	1.240285e-15	1.867705e-32
9603	1	4.144432e-25	9.578796e-37	3.969867e-61
9604	1	5.605387e-14	7.337363e-30	4.112876e-43
9605	1	1.908377e-51	1.344231e-41	2.565301e-92
9606	1	1.206254e-17	1.272676e-32	1.535172e-49
9607	1	1.291295e-38	6.077138e-40	7.847381e-78
9608	1	5.600088e-35	1.726966e-42	9.671159e-77
9609	1	1.268765e-28	5.563315e-49	7.058543e-77
9610	1	1.622433e-23	2.121437e-30	3.44189e-53
9611	1	3.669326e-22	2.627201e-45	9.640059e-67
9612	1	1.586054e-19	3.33071e-25	5.282686e-44
9613	1	4.212973e-24	9.950255e-29	4.192016e-52
9614	1	1.307459e-24	6.704923e-18	8.766412e-42
9615	1	1.25802e-44	6.825503e-43	8.586618e-87
9616	1	8.166069e-46	1.18249e-32	9.656294e-78
9617	1	5.69922e-53	9.527121e-62	5.429716e-114
9618	1	1.639075e-26	1.515437e-42	2.483916e-68
9619	1	2.968945e-42	2.223908e-32	6.602662e-74
9620	1	7.484747e-50	8.339652e-42	6.242019e-91
9621	1	1.943968e-53	1.392169e-36	2.706332e-89
9622	0.9999999	7.56132e-09	6.997211e-08	5.290815e-16
9623	1	1.824692e-16	1.692334e-21	3.087988e-37
9624	1	9.634781e-10	4.100375e-15	3.950621e-24
9625	1	1.849821e-41	1.357761e-33	2.511615e-74
9626	1	2.890534e-18	2.244757e-28	6.488547e-46
9627	1	5.480206e-11	3.628017e-38	1.988228e-48
9628	1	2.547412e-23	7.286011e-19	1.856047e-41
9629	1	6.705969e-20	3.637819e-27	2.43951e-46
9630	0.999847	0.0001530447	5.146253e-09	7.877273e-13
9631	1	2.665071e-19	4.995791e-19	1.331414e-37
9632	1	6.79237e-52	2.497692e-33	1.696525e-84
9633	1	1.229874e-13	4.992302e-20	6.139904e-33
9634	0.9999882	1.212431e-06	1.058366e-05	1.283211e-11
9635	1	1.110797e-30	1.706459e-27	1.895529e-57
9636	0.9999998	1.206856e-08	2.355774e-07	2.843082e-15
9637	1	1.413071e-49	5.782213e-57	8.170678e-106
9638	1	1.037136e-11	2.66396e-16	2.76289e-27
9639	1	9.862256e-25	1.955438e-41	1.928503e-65
9640	1	1.238698e-08	1.802541e-19	2.232803e-27
9641	1	2.052432e-15	1.603532e-24	3.291139e-39
9642	0.9999987	9.090119e-07	3.511122e-07	3.191656e-13
9643	0.9999802	1.904265e-05	7.631422e-07	1.453254e-11
9644	1	1.163608e-59	1.9938e-47	2.320002e-106
9645	1	4.622615e-56	3.064362e-30	1.416536e-85
9646	1	1.634029e-36	5.938285e-50	9.703331e-86
9647	1	1.186762e-17	4.222605e-22	5.011228e-39
9648	1	4.533817e-16	1.328541e-17	6.023362e-33
9649	1	1.149094e-49	8.733298e-43	1.003538e-91
9650	1	9.742312e-21	8.489261e-23	8.270503e-43
9651	0.9999984	1.644524e-06	1.21694e-30	2.001291e-36
9652	1	1.896266e-24	1.697213e-34	3.218367e-58
9653	1	2.746535e-23	1.003244e-36	2.755445e-59
9654	1	4.477833e-26	8.270872e-25	3.703558e-50
9655	1	8.348132e-33	1.145412e-37	9.562049e-70
9656	1	1.155277e-41	1.026205e-34	1.185551e-75
9657	0.9999999	6.552015e-08	3.956362e-35	2.592215e-42
9658	0.9830789	0.01692106	8.172833e-16	1.406733e-17
9659	1	2.536026e-10	4.170072e-24	1.057541e-33
9660	0.999999	1.292248e-11	9.567215e-07	1.236322e-17
9661	1	2.245872e-10	4.747806e-34	1.066296e-43
9662	1	7.688511e-10	2.901752e-29	2.231015e-38
9663	0.9999997	3.179428e-07	5.428185e-25	1.725853e-31
9664	1	8.503362e-09	2.140686e-22	1.820303e-30
9665	1	2.672577e-41	1.188278e-38	3.175764e-79
9666	1	4.161798e-20	1.449351e-32	6.031907e-52
9667	1	4.470004e-27	5.940683e-34	2.655487e-60
9668	1	8.451138e-39	4.715233e-37	3.984908e-75
9669	1	4.059994e-40	8.008902e-39	3.25161e-78
9670	1	4.7363e-45	1.561358e-42	7.395059e-87
9671	1	2.089012e-28	1.111311e-42	2.321541e-70
9672	1	1.035051e-33	4.777163e-43	4.944605e-76
9673	1	3.191808e-48	6.446979e-42	2.057752e-89
9674	1	4.84336e-10	1.893239e-25	9.169639e-35
9675	1	1.169008e-10	2.906247e-23	3.397426e-33
9676	1	4.578023e-08	5.338356e-32	2.443912e-39
9677	0.9999829	1.709134e-05	1.34987e-28	2.307149e-33
9678	1	2.611947e-12	5.592382e-41	1.460701e-52
9679	0.9999859	1.410956e-05	7.417469e-27	1.046587e-31
9680	0.9996993	0.0003007255	1.209839e-20	3.63939e-24
9681	0.998988	0.001011978	6.647395e-20	6.733831e-23
9682	1	7.312823e-35	8.211751e-40	6.005108e-74
9683	1	2.19125e-30	2.570268e-41	5.6321e-71
9684	1	1.673977e-30	1.819254e-40	3.04539e-70
9685	1	1.337126e-37	1.015006e-51	1.35719e-88
9686	1	1.591773e-23	2.916029e-37	4.641656e-60
9687	1	3.235484e-10	2.189713e-35	7.08478e-45
9688	1	1.048107e-17	8.741471e-41	9.161995e-58
9689	0.9998812	0.0001188178	1.936207e-10	2.300832e-14
9690	1	2.265279e-28	1.2012e-36	2.721053e-64
9691	1	2.190084e-33	9.362838e-40	2.05054e-72
9692	1	1.689526e-28	8.846319e-39	1.494608e-66
9693	1	8.421381e-31	7.282111e-42	6.132543e-72
9694	1	1.492579e-10	3.671486e-40	5.479983e-50
9695	0.9964887	0.003511292	4.271079e-31	1.504985e-33
9696	1	1.549333e-20	2.970797e-36	4.602753e-56
9697	1	3.213055e-23	1.089928e-30	3.501999e-53
9698	1	2.217535e-27	1.067743e-32	2.367757e-59
9699	1	5.032886e-18	1.288781e-48	6.486285e-66
9700	1	7.460102e-41	1.119064e-44	8.34833e-85
9701	1	3.365698e-27	7.318904e-43	2.463322e-69
9702	1	2.305836e-17	4.575509e-50	1.055038e-66
9703	1	1.639293e-14	8.778052e-26	1.43898e-39
9704	1	2.261446e-37	2.375766e-44	5.372668e-81
9705	1	1.371058e-40	6.113332e-41	8.381731e-81
9706	1	9.317703e-26	2.183081e-56	2.03413e-81
9707	1	1.16656e-40	3.540301e-43	4.129973e-83
9708	1	3.985052e-11	2.314345e-35	9.222783e-46
9709	1	2.403858e-25	1.269369e-53	3.051382e-78
9710	1	3.897094e-31	6.681058e-35	2.603671e-65
9711	1	5.966831e-10	1.903587e-08	1.135838e-17
9712	1	1.916308e-36	1.614823e-49	3.0945e-85
9713	1	1.615154e-46	6.354389e-48	1.026332e-93
9714	1	6.176519e-33	4.113894e-50	2.540954e-82
9715	1	2.587339e-47	4.424855e-40	1.14486e-86
9716	1	1.364928e-39	2.353632e-42	3.212539e-81
9717	1	1.178699e-39	1.364467e-40	1.608296e-79
9718	1	1.762511e-34	2.728673e-41	4.809317e-75
9719	1	2.967593e-20	1.463857e-41	4.344132e-61
9720	1	4.271398e-15	2.67703e-38	1.143466e-52
9721	1	2.05731e-23	1.673977e-30	3.443889e-53
9722	1	5.152885e-25	1.633612e-42	8.417814e-67
9723	1	8.835865e-18	6.390171e-32	5.646269e-49
9724	1	1.071492e-49	1.492637e-38	1.599349e-87
9725	1	3.148182e-31	2.770083e-35	8.720727e-66
9726	1	1.689243e-33	2.611245e-41	4.411027e-74
9727	1	1.064473e-33	1.238008e-39	1.317826e-72
9728	1	2.751246e-31	4.647984e-41	1.278775e-71
9729	1	1.934895e-25	2.786449e-39	5.391488e-64
9730	0.9979671	0.002032885	4.786748e-31	9.750731e-34
9731	0.9999957	4.260644e-06	2.585956e-35	1.101789e-40
9732	1	4.751844e-40	4.658746e-41	2.213764e-80
9733	1	5.218107e-09	5.229579e-30	2.72885e-38
9734	1	4.933729e-28	9.718722e-40	4.794955e-67
9735	1	3.835948e-22	1.084646e-38	4.160647e-60
9736	1	1.727678e-11	5.862923e-35	1.012924e-45
9737	0.9999087	9.130016e-05	3.884157e-29	3.546565e-33
9738	1	2.14067e-16	2.299043e-35	4.921491e-51
9739	1	4.506194e-08	2.237343e-35	1.00819e-42
9740	0.9878707	0.01212933	8.272406e-28	1.015707e-29
9741	1	1.55642e-49	7.086377e-38	1.102938e-86
9742	1	4.784746e-47	1.104762e-38	5.286007e-85
9743	1	1.384018e-37	2.33326e-40	3.229275e-77
9744	1	3.503259e-33	4.307006e-41	1.508856e-73
9745	1	2.772625e-22	5.61168e-35	1.555909e-56
9746	0.9993284	0.0006716256	2.920046e-34	1.962496e-37
9747	0.9998665	0.0001335357	2.566681e-30	3.427893e-34
9748	1	1.387072e-09	2.154479e-38	2.988419e-47
9749	0.9999656	3.44315e-05	1.884433e-28	6.488609e-33
9750	1	6.540692e-45	9.089742e-40	5.94532e-84
9751	1	1.535206e-59	3.045602e-40	4.675625e-99
9752	1	8.126009e-40	1.058378e-41	8.600392e-81
9753	1	4.634043e-47	8.073765e-46	3.741418e-92
9754	1	3.486382e-32	1.225344e-42	4.272016e-74
9755	1	3.726182e-40	3.016989e-38	1.124185e-77
9756	1	1.084767e-38	9.760942e-47	1.058835e-84
9757	1	6.154443e-48	4.663492e-33	2.870119e-80
9758	1	1.988643e-30	4.807683e-38	9.560763e-68
9759	1	1.276832e-20	3.250182e-48	4.149935e-68
9760	1	6.209407e-41	1.12373e-40	6.977699e-81
9761	1	8.64945e-42	2.85581e-39	2.470119e-80
9762	1	2.924141e-48	5.074404e-40	1.483827e-87
9763	1	1.989277e-40	5.050199e-39	1.004625e-78
9764	1	2.179815e-27	2.362868e-42	5.150617e-69
9765	1	2.155629e-45	4.074733e-38	8.783613e-83
9766	1	1.314612e-35	1.66329e-49	2.186582e-84
9767	1	2.276889e-39	9.883688e-48	2.250406e-86
9768	1	4.098352e-38	1.514741e-44	6.20794e-82
9769	1	2.80157e-16	2.69101e-44	7.539052e-60
9770	1	9.133902e-47	3.293497e-47	3.008248e-93
9771	1	3.815129e-45	3.193744e-42	1.218455e-86
9772	1	1.790251e-29	4.58319e-43	8.205062e-72
9773	1	8.252122e-19	5.393957e-47	4.451159e-65
9774	1	1.205655e-51	1.336547e-40	1.611415e-91
9775	1	2.230482e-19	4.581208e-42	1.02183e-60
9776	1	4.053569e-20	8.439043e-50	3.420825e-69
9777	1	7.326955e-41	1.414711e-42	1.036553e-82
9778	1	1.962323e-18	5.693403e-35	1.117229e-52
9779	1	6.466575e-36	3.495664e-47	2.260497e-82
9780	1	1.650878e-27	2.697133e-37	4.452639e-64
9781	1	1.604381e-48	9.683241e-41	1.553561e-88
9782	1	1.288159e-28	7.314512e-46	9.422256e-74
9783	1	1.319372e-34	1.45444e-47	1.918948e-81
9784	1	1.13939e-26	9.094821e-36	1.036255e-61
9785	0.9999847	1.528711e-05	9.846966e-38	1.505339e-42
9786	1	5.463538e-11	3.807856e-45	2.080437e-55
9787	1	6.667065e-14	7.48993e-38	4.993585e-51
9788	1	1.891959e-08	5.067982e-41	9.588414e-49
9789	1	4.291275e-39	1.01704e-39	4.3644e-78
9790	1	1.864319e-34	2.185009e-44	4.073554e-78
9791	1	5.473079e-34	7.636497e-47	4.179515e-80
9792	1	2.855063e-24	6.394667e-40	1.825718e-63
9793	1	1.634918e-22	1.858184e-40	3.037978e-62
9794	1	3.329519e-08	4.569633e-42	1.521468e-49
9795	1	8.407753e-39	1.001434e-44	8.41981e-83
9796	1	1.006967e-48	2.088544e-46	2.103094e-94
9797	1	1.037095e-34	2.709575e-40	2.810086e-74
9798	1	5.219021e-17	3.233e-39	1.687309e-55
9799	1	8.560654e-13	8.293456e-32	7.099741e-44
9800	1	3.541609e-11	1.654562e-31	5.859811e-42
9801	1	3.450693e-17	1.162615e-35	4.011826e-52
9802	1	5.017416e-32	7.308395e-46	3.666926e-77
9803	1	3.711233e-08	9.938896e-37	3.688556e-44
9804	0.9999933	6.696166e-06	1.183755e-35	7.926675e-41
9805	1	6.728648e-09	7.672402e-35	5.162489e-43
9806	1	1.137427e-10	1.065635e-30	1.212082e-40
9807	0.9999939	6.051159e-06	2.369824e-32	1.434027e-37
9808	1	4.039791e-42	4.875657e-38	1.969663e-79
9809	1	6.229599e-11	5.390741e-29	3.358216e-39
9810	0.9999999	1.154742e-07	7.210506e-34	8.326273e-41
9811	1	2.515083e-19	3.747649e-30	9.425647e-49
9812	1	2.770118e-14	6.370187e-37	1.764617e-50
9813	1	1.254275e-08	1.106931e-34	1.388396e-42
9814	1	3.300105e-28	2.484953e-44	8.200605e-72
9815	1	1.808513e-23	8.298487e-39	1.500792e-61
9816	1	2.332918e-26	8.075719e-39	1.883999e-64
9817	1	2.063623e-09	3.697173e-34	7.629574e-43
9818	1	6.252362e-13	7.767073e-33	4.856255e-45
9819	1	4.591361e-15	5.475959e-39	2.51421e-53
9820	0.9999893	1.065672e-05	1.301772e-38	1.387276e-43
9821	1	2.010389e-08	1.587314e-34	3.191119e-42
9822	1	6.891932e-25	7.374885e-34	5.082721e-58
9823	1	5.556651e-29	8.714715e-40	4.842463e-68
9824	0.999991	9.021982e-06	1.961657e-30	1.76982e-35
9825	1	5.317138e-34	1.477129e-51	7.854097e-85
9826	1	1.134651e-42	2.571074e-44	2.917273e-86
9827	1	1.367894e-44	1.381124e-44	1.889231e-88
9828	1	4.109161e-23	4.731236e-37	1.944141e-59
9829	1	3.768325e-35	2.75208e-42	1.037073e-76
9830	1	2.078891e-39	3.956361e-35	8.224842e-74
9831	1	1.492673e-13	1.400994e-31	2.091226e-44
9832	1	1.350003e-20	1.345428e-29	1.816331e-49
9833	1	9.168847e-41	4.081073e-36	3.741874e-76
9834	1	3.705027e-18	8.440018e-35	3.127049e-52
9835	1	7.115781e-20	3.504614e-24	2.493807e-43
9836	1	1.193131e-25	3.681388e-30	4.392379e-55
9837	1	8.734057e-37	2.442804e-44	2.133559e-80
9838	1	4.652731e-28	2.845803e-32	1.324076e-59
9839	1	6.240315e-13	3.040714e-35	1.897501e-47
9840	1	5.675548e-15	1.635924e-31	9.284764e-46
9841	0.7594795	0.2405205	1.687416e-33	5.3439e-34
9842	1	1.581098e-08	2.89442e-29	4.576363e-37
9843	1	1.881966e-23	3.940973e-31	7.416776e-54
9844	1	1.210203e-38	1.757791e-43	2.127285e-81
9845	1	2.457654e-25	1.982154e-37	4.871449e-62
9846	1	2.599045e-23	1.505419e-40	3.91265e-63
9847	1	4.040803e-26	6.159919e-36	2.489102e-61
9848	1	3.532988e-29	3.963766e-33	1.400394e-61
9849	1	7.212119e-19	2.883189e-37	2.07939e-55
9850	0.9999996	4.023096e-07	2.889664e-44	1.16254e-50
9851	1	7.678406e-09	1.155461e-36	8.872099e-45
9852	1	1.969379e-30	7.261607e-30	1.430085e-59
9853	1	6.973207e-35	2.672186e-37	1.863371e-71
9854	1	3.778602e-21	2.230197e-41	8.427028e-62
9855	1	4.362281e-45	5.562293e-43	2.426428e-87
9856	1	9.216982e-31	7.552997e-48	6.961584e-78
9857	1	1.129048e-49	7.390567e-34	8.344305e-83
9858	1	2.87168e-12	2.949429e-27	8.469815e-39
9859	1	7.941903e-44	1.67009e-38	1.32637e-81
9860	1	6.154917e-27	1.076664e-44	6.62678e-71
9861	1	5.194265e-42	7.801102e-42	4.0521e-83
9862	1	2.503977e-13	1.780717e-38	4.458876e-51
9863	1	3.808965e-14	2.92941e-34	1.115802e-47
9864	1	5.428564e-39	6.7796e-37	3.680349e-75
9865	1	1.177438e-11	3.469399e-41	4.085003e-52
9866	0.9999999	5.716289e-08	1.167111e-34	6.671542e-42
9867	1	8.438788e-09	1.460897e-31	1.23282e-39
9868	1	5.479072e-48	2.167887e-34	1.187801e-81
9869	1	2.871736e-12	1.145547e-38	3.289709e-50
9870	1	1.556728e-12	9.094821e-36	1.415816e-47
9871	1	2.82241e-20	9.094821e-36	2.566931e-55
9872	1	2.104247e-45	2.920973e-34	6.146449e-79
9873	0.999898	9.745626e-08	0.0001019197	9.933731e-12
9874	1	3.118531e-27	6.775273e-44	2.11289e-70
9875	1	1.999607e-27	6.658359e-37	1.33141e-63
9876	1	2.185227e-19	4.924846e-36	1.076191e-54
9877	1	1.400273e-11	9.351517e-31	1.309468e-41
9878	1	4.110585e-53	3.308595e-53	1.360026e-105
9879	0.9999979	2.116208e-06	1.467613e-30	3.10578e-36
9880	1	7.290801e-19	7.345515e-41	5.355469e-59
9881	1	1.635924e-31	2.770083e-35	4.531645e-66
9882	1	1.654523e-32	1.325184e-35	2.192548e-67
9883	1	2.926024e-28	2.11634e-41	6.192462e-69
9884	0.1140099	0.8859901	3.625207e-34	2.817209e-33
9885	1	1.295024e-36	2.530201e-44	3.276671e-80
9886	1	1.968671e-34	2.079258e-38	4.093375e-72
9887	1	6.019673e-33	3.894492e-43	2.344357e-75
9888	1	9.535961e-39	8.453493e-44	8.061218e-82
9889	1	2.655583e-35	1.325184e-35	3.519137e-70
9890	1	8.29346e-32	2.140686e-40	1.775369e-71
9891	1	7.052922e-16	1.117481e-39	7.881507e-55
9892	1	7.002397e-10	9.746104e-44	6.824609e-53
9893	1	9.244075e-09	1.467616e-30	1.356675e-38
9894	1	3.831871e-09	1.126449e-39	4.316409e-48
9895	1	3.809941e-16	3.40691e-33	1.298013e-48
9896	1	2.064918e-36	6.183972e-34	1.27694e-69
9897	1	1.815244e-38	3.477115e-43	6.311813e-81
9898	1	1.903587e-24	1.903587e-42	3.623642e-66
9899	1	3.602826e-25	8.828992e-35	3.180933e-59
9900	1	1.403629e-20	1.055704e-41	1.481817e-61
9901	1	5.595838e-15	2.770083e-35	1.550094e-49
9902	1	3.532703e-13	2.435404e-32	8.60356e-45
9903	1	6.762223e-09	5.829842e-27	3.942269e-35
9904	1	3.139132e-44	3.838085e-45	1.204825e-88
9905	1	3.151141e-23	4.712698e-38	1.485038e-60
9906	1	4.066636e-13	6.83146e-32	2.778106e-44
9907	1	3.263099e-12	4.202586e-22	1.371346e-33
9908	1	2.689038e-15	6.422546e-30	1.727047e-44
9909	1	9.795831e-28	8.144073e-33	7.977796e-60
9910	1	4.515801e-23	4.259238e-36	1.923387e-58
9911	1	2.13478e-45	6.815875e-38	1.455039e-82
9912	1	4.88871e-25	1.39594e-32	6.824345e-57
9913	1	5.836169e-43	1.175347e-44	6.859524e-87
9914	1	1.445321e-38	3.394842e-39	4.906637e-77
9915	1	1.104762e-38	5.74005e-44	6.341392e-82
9916	1	2.253415e-43	7.69039e-48	1.732964e-90
9917	1	3.200687e-28	4.03513e-35	1.291519e-62
9918	1	4.000543e-15	3.860425e-42	1.54438e-56
9919	1	6.02055e-19	7.365686e-45	4.434548e-63
9920	1	3.145209e-14	3.943813e-33	1.240412e-46
9921	1	8.524879e-16	1.261107e-35	1.075079e-50
9922	1	1.155665e-09	3.956361e-35	4.572226e-44
9923	1	4.372563e-10	5.32638e-34	2.328993e-43
9924	1	4.673687e-15	8.251451e-36	3.85647e-50
9925	1	7.253254e-44	5.74005e-44	4.163404e-87
9926	1	9.546749e-21	4.769718e-30	4.55353e-50
9927	1	8.933573e-10	3.016188e-40	2.694534e-49
9928	0.9988583	0.001141672	1.472031e-29	1.682497e-32
9929	1	5.238792e-11	8.690039e-41	4.55253e-51
9930	1	7.05097e-16	4.157746e-36	2.931615e-51
9931	1	2.423708e-31	8.607266e-44	2.08615e-74
9932	1	3.668337e-32	1.722285e-38	6.317923e-70
9933	1	2.187064e-29	4.588871e-38	1.003616e-66
9934	1	4.877286e-08	1.262331e-30	6.156752e-38
9935	1	7.787584e-30	1.209319e-41	9.417677e-71
9936	0.9999999	5.621996e-08	1.189291e-30	6.686192e-38
9937	1	1.011173e-37	8.840172e-44	8.938948e-81
9938	1	3.723364e-25	2.025176e-36	7.540466e-61
9939	1	7.874192e-36	3.522707e-44	2.773847e-79
9940	1	1.213378e-34	6.958812e-37	8.443667e-71
9941	1	1.265966e-38	5.572309e-48	7.054355e-86
9942	1	5.280823e-29	1.155461e-36	6.101785e-65
9943	1	4.04864e-46	1.257401e-33	5.090764e-79
9944	1	4.482125e-08	1.181372e-33	5.295059e-41
9945	1	2.14496e-08	2.194146e-34	4.706356e-42
9946	1	7.990705e-11	1.109124e-30	8.862686e-41
9947	1	9.145115e-13	3.489831e-35	3.191491e-47
9948	1	2.315812e-26	1.319907e-42	3.056656e-68
9949	1	9.559384e-16	2.170013e-35	2.074399e-50
9950	1	4.09234e-10	1.926093e-32	7.882228e-42
9951	1	1.145725e-43	1.097669e-30	1.257627e-73
9952	1	6.543249e-40	5.832699e-39	3.81648e-78
9953	1	5.59647e-31	1.148077e-35	6.42518e-66
9954	1	5.326846e-46	4.840027e-36	2.578208e-81
9955	1	4.157746e-36	3.469399e-41	1.442488e-76
9956	1	5.277155e-18	9.094821e-36	4.799479e-53
9957	1	1.871346e-30	9.080528e-37	1.699281e-66
9958	1	2.022297e-32	2.097827e-38	4.24243e-70
9959	1	3.989176e-30	2.799046e-43	1.116589e-72
9960	1	2.838617e-32	5.942332e-43	1.686801e-74
9961	1	1.171445e-14	1.457579e-42	1.707475e-56
9962	1	7.826134e-14	6.159919e-36	4.820835e-49
9963	1	3.031469e-28	2.214886e-38	6.714356e-66
9964	1	1.076865e-32	1.409602e-35	1.517951e-67
9965	0.9999998	1.718168e-07	1.552752e-30	2.667889e-37
9966	1	5.103903e-22	1.584555e-42	8.087417e-64
9967	1	4.274446e-39	2.633257e-42	1.125571e-80
9968	1	5.830443e-30	3.846574e-42	2.242723e-71
9969	1	3.5292e-21	2.910371e-41	1.027128e-61
9970	1	1.026691e-37	2.92957e-38	3.007764e-75
9971	1	2.92941e-34	4.581208e-42	1.342024e-75
9972	1	1.107853e-34	4.581208e-42	5.075304e-76
9973	1	2.784214e-09	5.214124e-31	1.451724e-39
9974	1	4.269788e-13	9.928679e-33	4.239335e-45
9975	0.8997809	0.1002191	2.14494e-33	2.38907e-34
9976	0.9997471	0.0002528516	4.683967e-33	1.184648e-36
9977	0.9998415	0.0001584538	1.420093e-24	2.250548e-28
9978	1	4.572776e-14	8.753969e-33	4.002994e-46
9979	0.9999999	1.096394e-07	6.129173e-33	6.719988e-40
9980	0.9999992	7.639034e-07	1.419309e-35	1.084215e-41
9981	1	2.937247e-34	2.660957e-32	7.815891e-66
9982	1	9.350093e-19	1.613988e-41	1.509094e-59
9983	0.9999995	5.174386e-07	6.282976e-41	3.251056e-47
9984	1	8.759301e-19	1.353274e-33	1.185373e-51
9985	1	6.915188e-16	4.61026e-37	3.188081e-52
9986	1	1.010911e-18	2.078878e-39	2.10156e-57
9987	1	4.441092e-32	2.629251e-34	1.167674e-65
9988	1	9.136343e-21	9.263326e-33	8.463293e-53
9989	1	6.491754e-25	7.454293e-32	4.839143e-56
9990	1	7.450822e-35	2.771982e-34	2.065354e-68
9991	1	7.679272e-29	2.140686e-40	1.643891e-68
9992	1	1.640179e-38	1.550049e-31	2.542358e-69
9993	1	1.87174e-28	1.416953e-40	2.652167e-68
9994	1	1.810066e-14	5.449654e-34	9.864232e-48
9995	0.9995606	0.0004393681	3.149775e-27	1.384519e-30
9996	1	5.036691e-21	2.968945e-42	1.495366e-62
9997	1	8.901278e-31	4.424588e-34	3.938449e-64
9998	1	1.744358e-27	9.112625e-37	1.589568e-63
9999	1	4.621489e-20	1.458584e-48	6.740829e-68
10000	0.9423675	0.05763248	2.299063e-38	1.406041e-39
10001	1	2.927989e-15	2.63342e-35	7.710624e-50
10002	1	2.486634e-29	4.141863e-37	1.02993e-65
10003	1	6.028942e-23	7.265082e-24	4.380076e-46
10004	0.9999561	4.394204e-05	1.424922e-28	6.261672e-33
10005	1	9.571783e-10	4.901075e-33	4.691203e-42
10006	1	5.480269e-20	5.725792e-41	3.137888e-60
10007	1	7.570312e-27	6.175522e-36	4.675063e-62
10008	0.9999991	8.757463e-07	1.991685e-36	1.744212e-42
10009	1	3.703524e-12	3.482691e-30	1.289823e-41
10010	1	1.540333e-15	9.76098e-37	1.503515e-51
10011	1	4.743146e-14	1.502557e-37	7.126847e-51
10012	0.9998512	0.0001488164	4.855565e-29	7.226951e-33
10013	1	4.040336e-11	5.635342e-44	2.276868e-54
10014	1	1.081714e-26	3.080761e-29	3.332501e-55
10015	0.9999996	4.329325e-07	3.533838e-32	1.529914e-38
10016	1	3.927023e-18	1.276271e-37	5.011948e-55
10017	1	7.679272e-25	4.368675e-33	3.354824e-57
10018	1	5.157241e-23	1.358173e-35	7.004427e-58
10019	1	2.282448e-19	8.304505e-36	1.89546e-54
10020	1	7.996718e-14	5.710966e-31	4.566898e-44
10021	1	2.494452e-26	1.379879e-30	3.442043e-56
10022	1	3.569469e-20	1.260997e-34	4.501092e-54
10023	1	5.408157e-24	6.391718e-34	3.456742e-57
10024	1	1.301509e-35	9.106597e-43	1.185232e-77
10025	1	3.018868e-18	1.461201e-35	4.411174e-53
10026	0.9999999	1.105532e-07	5.264911e-29	5.820528e-36
10027	1	1.032232e-35	3.414994e-43	3.525065e-78
10028	1	4.15424e-18	8.130396e-39	3.377562e-56
10029	1	9.681347e-09	4.081073e-36	3.951029e-44
10030	0.9997843	0.0002157133	1.692649e-25	3.652056e-29
10031	1	2.218369e-14	6.124045e-46	1.35854e-59
10032	1	9.905404e-16	4.547138e-32	4.504124e-47
10033	1	2.911138e-23	3.230832e-38	9.4054e-61
10034	0.9999994	5.696818e-07	1.467615e-30	8.36074e-37
10035	1	1.054438e-09	1.442459e-30	1.520984e-39
10036	0.8584396	0.1415604	4.781544e-29	7.884973e-30
10037	0.0007663575	0.9992336	5.034997e-34	6.565002e-31
10038	1	1.060842e-17	2.718023e-36	2.883394e-53
10039	1	6.263056e-18	2.355775e-41	1.475435e-58
10040	0.9985364	0.001463594	4.634125e-28	6.792417e-31
10041	1	3.13582e-27	2.795169e-43	8.765146e-70
10042	1	1.118337e-29	3.002858e-36	3.358207e-65
10043	1	1.092181e-20	1.800996e-33	1.967014e-53
10044	1	1.172882e-09	6.7873e-42	7.960702e-51
